84|888|5|Grouper|0.36|0.3609908147793266|2.497807025909424|2158.430682810007|1339.2283818956632|1769.6239627534933|1468.8306219145013|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|889|5|Snook|0.455|0.4375930123440044|1.3099734783172607|2019.5705526290362|1755.1026694045704|2052.8408732665125|800.7274233763296|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|890|5|Snook|0.455|0.4388861253343542|0.8888512253761292|1871.3207547169811|1906.3396226415093|2090.1886792452833|512.1509433962265|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|891|5|Snook|0.455|0.43487212306999135|0.8998977541923523|1864.7547169811319|1899.7735849056605|2109.88679245283|540.6037735849056|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|892|5|Snook|0.455|0.4456946115052951|1.2096935510635376|2446.943396226415|1444.5283018867924|1467.8117439339437|1079.3455843808656|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|893|5|Snook|0.455|0.4514335588346388|1.2093108892440796|2482.492015841224|1426.1728357846264|1479.7951171045354|1086.6352616092395|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|894|5|Snook|0.455|0.4462421596326403|1.1926445960998535|2490.6922835621426|1439.7277030990708|1503.5484547963613|1049.7673481433653|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|895|5|Snook|0.455|0.4456469046517294|1.208193302154541|2417.444352622711|1468.1341002972365|1440.5311474529535|1093.5746840882334|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|896|5|Snook|0.455|0.4473886744535822|1.2208412885665894|2429.240943294866|1486.5351700439987|1464.315785916096|1099.748911000723|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|897|5|Snook|0.455|0.44095341379248915|1.2464593648910522|2405.4988426001746|1463.6743233502646|1476.9885877771972|1082.7828138586444|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|898|5|Snook|0.455|0.4447192037810303|1.2495815753936768|2409.0136039724375|1461.1120785595597|1474.2451230250706|1079.5906915218561|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|899|5|Snook|0.455|0.44189303235381056|1.2508755922317505|2406.8560615157135|1469.4932753573773|1485.2145180501504|1075.6156084556462|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|900|5|Snook|0.455|0.4354129101626286|1.224752426147461|2402.3273323551075|1463.5589946332163|1480.444310755885|1054.0657417548634|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|901|5|Purple Angel|0.192|0.19228133387011537|1.2001378536224365|2195.858262538548|1282.082626695445|1742.764791082858|1254.178486805949|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|902|5|Purple Angel|0.192|0.19256625576882666|1.209273099899292|2184.2747451686673|1284.8206216414465|1733.5531256035842|1264.4157193472524|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|903|5|Purple Angel|0.192|0.1933395888296617|1.1973730325698853|2191.1344313881596|1274.5967026536064|1734.9017441949009|1240.414131288974|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|904|5|Purple Angel|0.192|0.19362744568824172|1.2110730409622192|2195.480269571588|1283.1680367666006|1742.9448809136875|1262.763134472407|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|905|5|Purple Angel|0.192|0.18937245801704108|1.4550056457519531|2141.6646568606675|1326.8906738053288|1773.0160887455638|1317.8218283412425|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|906|5|Purple Angel|0.192|0.1911541133729767|1.4626291990280151|2126.8857394618685|1321.4220091900722|1756.8875768886483|1306.6650121331272|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|907|5|Purple Angel|0.192|0.18940498122151564|1.4619477987289429|2133.0568473220455|1347.9846038925732|1766.2783931976132|1333.2276068356282|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|908|5|Purple Angel|0.192|0.1838810832811498|1.4921629428863525|2127.9931822266044|1294.0231104955167|1779.1914336079053|1278.327031807675|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|909|5|Purple Angel|0.192|0.18087382076154887|1.5141180753707886|2130.782268032157|1315.920149855617|1792.7128809094177|1299.553298574278|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|910|5|Purple Angel|0.192|0.185052577776737|1.520134687423706|2141.350198481019|1331.974612275893|1796.734070845744|1317.673740582526|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|911|5|Purple Angel|0.192|0.1922663171872485|1.6813147068023682|2153.6586686785995|1359.5509570933054|1832.2244418745984|1318.4996743712586|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|912|5|Purple Angel|0.192|0.19112771442882937|1.665497899055481|2138.6579446289675|1357.0227163594627|1815.9886548103875|1316.6663540442794|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|913|5|Purple Angel|0.192|0.1928210167522978|1.6528184413909912|2144.5451059180905|1352.5731089394353|1815.329917029518|1322.7908057881464|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|914|5|Purple Angel|0.192|0.19258035291738865|1.6496999263763428|2127.2805334053546|1354.763602375057|1798.7051583751954|1316.581162437507|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|915|5|Purple Angel|0.192|0.19318581074514873|1.6596070528030396|2133.212875282179|1335.4011959889176|1804.8026135058037|1304.8139657254317|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|916|5|Purple Angel|0.192|0.19418947294500927|1.6533046960830688|2141.294892824559|1311.944042971911|1810.0099680214914|1280.1123953929684|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|917|5|Shark|0.605|0.6184904899504076|1.6022818088531494|2509.7732704512614|1287.477979273756|1416.2382811235539|1304.336962991492|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|918|5|Shark|0.605|0.6189175790053764|1.605324625968933|2500.081046153242|1304.2957659472022|1407.7386100040615|1305.6560927668152|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|919|5|Shark|0.605|0.6203226527485333|1.6071946620941162|2490.6455926112703|1325.665568912892|1397.396271915681|1351.511778485538|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|920|5|Shark|0.605|0.620553236550623|1.6033165454864502|2488.175688014703|1322.8456182174687|1391.752271406684|1342.7970782384582|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|921|5|Shark|0.605|0.6033376477936525|2.4297008514404297|2324.16567046577|1375.221126416993|1621.6789487477092|1414.2869222622871|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|922|5|Shark|0.605|0.5941010141028694|2.4120235443115234|2329.8785850179324|1382.7421385769128|1633.1764714909864|1423.2762476180767|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
84|923|5|Shark|0.605|0.5975364150267437|2.4291539192199707|2325.785374690559|1389.6665726546887|1630.0600407149534|1431.2544734515334|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
66|948|10|Ruler|0.3429|0.3297048984636747|1.7920608520507812|1746.3661340821689|1299.1937926473452|2268.731632813533|1319.5986949415392|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|949|10|Ruler|0.3429|0.3273204556239806|1.7844680547714233|1759.0591159730764|1264.5222240427838|2279.471324912176|1293.1239674295173|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|950|10|Ruler|0.3429|0.32624607337274|1.9146509170532227|1749.044364848602|1313.4673034718|2233.108731318962|1322.8634658731658|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|951|10|Ruler|0.3429|0.3205497998506436|1.9044545888900757|1742.4693947879298|1282.7011286530892|2220.676592144167|1288.9795601282258|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
58|954|2|Grouper|0.36|0.36769020933579244|1.4708455801010132|2299.339580717644|1535.2789184754452|1658.172206406751|1218.7762117788373|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
59|955|1|Grouper|0.36|0.3616416612149604|2.1472132205963135|2164.22319866398|1476.5345547244535|1705.6830537490898|1343.7215812119487|[[2832.6628438838216, 0.0, 1968.0272553880557], [0.0, 2855.8825480621545, 1452.810040656435], [0.0, 0.0, 1.0]]|[-0.12100428903752407, -0.054716493247621914, -0.0033433024221579243, -6.011803399688542e-06, 0.045781926585394796]
61|956|6|Purple Angel|0.192|0.19290137847789066|2.314681053161621|1918.8534049010652|1385.8652712561293|2153.674971687191|1368.6213549046647|[[2825.1480807147805, 0.0, 2061.852601572974], [0.0, 2850.606508156248, 1458.5627645450384], [0.0, 0.0, 1.0]]|[-0.09747574682920097, -0.13276029739730982, -0.0029275610442781445, 0.0005606131205602907, 0.13559718374741433]
61|957|6|Snook|0.455|0.44709380174111424|1.545017123222351|2471.339298409869|1420.1220141279234|1662.903925932367|1297.3859036263207|[[2825.1480807147805, 0.0, 2061.852601572974], [0.0, 2850.606508156248, 1458.5627645450384], [0.0, 0.0, 1.0]]|[-0.09747574682920097, -0.13276029739730982, -0.0029275610442781445, 0.0005606131205602907, 0.13559718374741433]
66|958|10|Purple Angel|0.192|0.18234541700183587|1.3401466608047485|1810.0251705438113|1263.6074985648836|2193.75302676494|1311.078985932446|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|959|10|Purple Angel|0.192|0.1806254953800851|2.3863213062286377|1921.934234500507|1369.9449571552054|2136.5078542585543|1384.650002425337|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|960|10|Purple Angel|0.192|0.18025975741554745|2.502328634262085|1955.5111279733608|1395.292164744396|2159.8812469317254|1406.6960774028657|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|961|10|Snook|0.455|0.43069510985523624|1.6481826305389404|2401.618122356631|1435.822584045853|1689.450702288232|1224.1345697175802|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|962|10|Ruler|0.3429|0.32986351653070706|1.8057550191879272|1781.590707035701|1265.8769220044176|2300.258907231706|1285.7586216756833|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
66|963|10|Ruler|0.3429|0.32970481895077147|1.9068995714187622|1768.3386352865957|1314.2505664226921|2259.4166171668626|1328.307276892026|[[2841.3712142828917, 0.0, 2004.355023481056], [0.0, 2863.7600731700495, 1476.2484742699291], [0.0, 0.0, 1.0]]|[-0.12522768463073414, -0.03655398418155435, -0.0016834701843602728, 0.00031500872322268533, 0.033920993967001614]
84|965|5|Snook|0.455|0.44237355473787726|1.2720046043395996|1947.1724195441645|1682.1943941033396|2000.4528301886792|689.4339622641509|[[2833.277965760987, 0.0, 2009.7572163743287], [0.0, 2858.7736950651392, 1407.9866181636053], [0.0, 0.0, 1.0]]|[-0.12400110807193415, -0.043131654100972555, -0.003115796934186425, -0.0006848557959985216, 0.03604454414920244]
503|1016|6|Box|0.15|0.14773647088675199|1.0577082633972168|1815.5395859730645|1285.5825315893858|2210.0343636608136|1295.0001788020907|[[2825.1480807147805, 0.0, 2061.852601572974], [0.0, 2850.606508156248, 1458.5627645450384], [0.0, 0.0, 1.0]]|[-0.09747574682920097, -0.13276029739730982, -0.0029275610442781445, 0.0005606131205602907, 0.13559718374741433]
